E02000791,Other Notifiable Offences,1,0,0,3,1,1,5,1,2,2,1,2,0,1,0,2,4,0,3,0,2,1,2,1,0,0,1,1,3,0,1,2,0,2,0,2,1,2,3,3,0,1,1,1,0,0,1,2,2,2,1,1,1,0,0,3,0,0,3,5,1,0,3,1,1,3,0,4,0,1,0,1,2,0,4,1,2,1,0,0,1,3,2,2,2,1,0,0,1,0,3,3,3,0,0,1,1,1,4,0,1,2,2,0,2,1,2,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0
E02000791,Robbery,4,0,2,0,0,1,4,0,1,4,0,0,1,1,0,1,0,3,1,0,1,5,0,3,1,7,1,2,4,1,0,0,1,1,1,1,1,5,1,2,1,1,1,0,0,2,4,1,1,0,4,0,3,1,1,1,1,1,2,0,1,0,0,0,0,1,0,2,5,2,2,0,0,1,2,1,1,0,1,0,0,1,0,0,0,2,10,0,0,1,0,3,1,2,1,0,1,0,0,0,1,0,0,0,2,1,0,2,1.0,0.0,1.0,5.0,1.0,2.0,3.0,7.0,5.0,3.0,4.0,1.0,4.0,1.0,0.0,5.0,5.0,15.0,17.0,11.0,5.0,10.0,7.0,19.0
E02000791,Theft and Handling,58,65,49,61,39,44,54,44,61,52,38,52,49,60,72,79,58,71,56,47,58,54,45,37,37,54,53,39,60,49,56,58,70,59,39,28,38,59,55,69,48,51,38,57,51,54,50,44,50,49,50,50,58,62,59,47,41,55,52,47,36,47,43,48,48,53,50,52,57,39,49,39,44,49,54,51,55,54,52,51,42,51,60,47,35,46,54,41,42,31,36,30,49,48,51,55,49,57,43,62,56,45,51,56,63,41,38,40,28.0,41.0,47.0,48.0,68.0,52.0,73.0,66.0,61.0,47.0,60.0,57.0,67.0,41.0,69.0,43.0,57.0,69.0,55.0,54.0,58.0,62.0,69.0,50.0
E02000791,Violence Against the Person,17,15,16,20,23,11,25,17,14,11,12,26,22,20,19,17,30,28,19,24,23,21,15,18,26,31,31,18,33,14,21,22,22,21,17,15,18,19,13,13,9,21,14,10,13,21,18,12,21,13,14,18,16,11,10,20,16,9,13,17,20,6,22,18,11,18,16,14,20,11,10,10,15,10,13,10,12,5,18,15,16,18,19,12,16,6,20,11,15,9,10,24,11,21,13,14,10,6,8,16,16,19,23,16,17,20,17,14,11.0,16.0,14.0,13.0,18.0,32.0,19.0,14.0,17.0,34.0,19.0,16.0,13.0,23.0,15.0,24.0,24.0,20.0,20.0,23.0,12.0,15.0,19.0,12.0
E02000792,Burglary,5,5,7,6,4,2,6,3,3,6,5,7,5,1,2,13,5,8,2,3,9,4,9,4,6,7,8,5,6,12,9,2,5,6,4,5,6,4,14,8,7,3,7,7,2,1,3,6,2,2,8,2,5,5,3,0,6,2,6,4,7,7,3,2,2,4,10,8,7,2,6,12,13,4,6,3,3,2,4,3,9,6,8,1,9,5,3,7,2,0,3,4,3,1,5,0,2,2,4,5,3,3,6,2,2,0,5,4,7.0,0.0,5.0,5.0,9.0,3.0,9.0,7.0,9.0,7.0,8.0,4.0,4.0,5.0,8.0,2.0,8.0,4.0,9.0,7.0,9.0,10.0,12.0,5.0
E02000792,Criminal Damage,4,5,2,10,1,3,3,2,1,1,3,2,1,2,9,2,2,8,1,5,4,0,5,1,0,3,1,3,1,4,3,3,0,3,0,2,3,3,2,3,3,4,8,1,3,2,1,3,2,3,1,1,3,8,1,5,0,6,4,1,5,3,2,7,4,1,7,3,1,0,2,2,7,2,2,0,2,5,4,2,2,3,3,4,3,0,2,0,2,3,1,5,3,1,3,2,3,2,6,2,4,5,3,2,6,3,3,2,0.0,2.0,6.0,3.0,2.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,2.0,0.0,2.0,4.0,3.0,2.0,3.0,1.0,7.0,2.0,3.0
E02000792,Drugs,1,4,0,4,0,0,0,3,0,0,0,1,2,2,4,1,0,1,1,0,1,1,1,3,1,0,0,0,1,0,1,1,3,0,0,2,7,1,0,0,1,0,0,2,0,0,0,0,0,1,1,0,1,2,1,1,0,2,0,0,1,0,5,0,1,0,2,0,1,0,0,1,2,0,1,1,0,0,1,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,2,2,1,0,1,1,2,1,0,0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
E02000792,Other Notifiable Offences,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,1,0,1,0,0,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E02000792,Robbery,1,0,1,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0,3,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,2,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,5.0
E02000792,Theft and Handling,13,4,7,3,7,10,6,6,10,11,5,6,3,5,4,11,9,3,8,4,11,5,6,3,5,3,5,5,6,13,12,7,4,8,4,4,8,6,8,7,9,11,10,10,16,8,8,4,3,6,12,9,10,11,11,11,10,12,16,9,9,9,7,7,14,17,11,12,6,12,5,15,9,5,7,8,13,5,10,16,10,16,1,6,5,5,8,3,14,6,11,15,10,11,11,4,8,13,9,12,9,12,24,11,12,9,9,8,5.0,7.0,9.0,7.0,15.0,19.0,13.0,13.0,12.0,14.0,6.0,5.0,9.0,10.0,4.0,8.0,13.0,9.0,7.0,11.0,7.0,3.0,15.0,15.0
E02000792,Violence Against the Person,7,4,2,3,0,8,1,9,5,2,1,7,7,1,7,5,4,4,10,1,7,3,6,5,5,4,1,2,5,14,3,6,7,7,2,5,5,4,2,1,3,2,9,0,5,2,5,3,0,6,5,5,1,5,4,6,2,2,1,4,4,2,2,3,4,1,5,1,3,6,2,3,1,2,3,4,6,8,7,8,5,2,10,2,12,4,6,5,4,11,4,5,10,5,3,9,5,3,8,6,10,9,3,13,12,2,4,5,12.0,10.0,7.0,6.0,10.0,10.0,5.0,4.0,7.0,10.0,10.0,8.0,4.0,8.0,4.0,8.0,11.0,5.0,10.0,4.0,5.0,2.0,3.0,7.0
E02000793,Burglary,11,3,7,8,4,8,3,5,4,13,4,8,13,19,8,8,11,4,4,3,0,9,5,7,6,7,5,3,4,7,4,2,3,11,10,12,7,8,10,9,10,4,15,4,9,11,9,5,11,6,4,11,10,7,9,6,3,9,10,3,9,9,25,4,5,5,3,6,5,7,9,3,6,5,13,10,13,5,10,3,5,7,6,2,6,8,6,3,6,8,2,2,11,3,6,5,6,6,4,5,2,12,6,4,4,4,3,6,3.0,3.0,9.0,6.0,6.0,4.0,4.0,4.0,3.0,13.0,7.0,4.0,0.0,5.0,4.0,6.0,8.0,6.0,1.0,6.0,3.0,7.0,7.0,10.0
E02000793,Criminal Damage,6,6,2,6,9,5,9,14,8,9,5,12,8,7,10,8,2,5,5,5,9,0,5,3,3,8,7,3,7,12,10,10,6,5,5,6,4,4,3,17,6,8,5,15,8,9,4,7,4,4,7,5,3,6,8,7,2,3,6,5,4,5,5,6,5,5,1,3,8,1,3,10,0,3,9,1,3,2,4,2,1,10,3,6,7,5,4,7,3,4,2,3,2,4,9,8,4,1,2,2,3,8,5,3,6,6,1,0,4.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,4.0,2.0,3.0,6.0,2.0,6.0,4.0,6.0,1.0,2.0,8.0,9.0,2.0
E02000793,Drugs,0,3,4,1,2,0,2,3,1,0,8,1,0,2,2,1,2,1,0,0,1,0,2,0,3,0,2,3,0,4,1,0,0,5,0,1,0,6,2,0,4,5,2,2,0,1,2,1,0,2,2,2,1,0,5,0,2,0,3,0,0,3,2,4,0,0,0,2,1,0,0,2,2,0,2,2,1,4,4,1,4,3,1,1,0,2,1,2,2,0,0,0,0,3,0,0,0,1,0,0,3,4,3,1,2,0,2,1,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
E02000793,Other Notifiable Offences,0,0,1,0,0,1,3,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,1,1,2,1,0,0,0,3,0,2,2,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,1,0,0,0,0,2,1,3,0,3,1,0,2,0,2,1,0,1,0,1,0,1,1,1,1,2,0,2,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0
E02000793,Robbery,0,1,1,0,0,4,0,2,0,0,7,1,0,2,0,0,0,1,1,0,1,3,0,0,3,1,1,1,1,0,0,1,0,0,0,0,0,2,0,1,4,0,2,4,2,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,2,0,3,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,1,0,2,0,2,3,0,0,1,0,0,0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0
E02000793,Theft and Handling,15,13,7,18,14,6,15,10,4,13,15,12,13,11,13,17,16,12,18,12,15,19,12,12,10,7,13,11,17,10,16,7,9,10,8,8,13,11,14,13,9,18,12,12,11,13,17,10,10,11,20,9,15,11,17,12,5,11,9,6,11,10,9,7,10,15,16,19,15,12,9,7,8,5,8,6,12,18,7,13,19,12,21,15,11,9,11,25,20,21,11,8,12,6,11,14,5,13,10,8,9,13,11,13,12,16,12,5,15.0,17.0,26.0,19.0,22.0,18.0,20.0,8.0,14.0,11.0,15.0,13.0,11.0,22.0,12.0,6.0,11.0,9.0,16.0,14.0,20.0,21.0,21.0,10.0
E02000793,Violence Against the Person,7,11,11,6,12,1,16,6,5,2,5,4,7,7,8,10,13,2,17,3,13,5,8,7,8,11,10,5,10,11,8,7,6,11,7,6,11,4,3,4,13,8,10,9,9,10,4,11,7,11,12,12,12,6,11,8,5,5,7,1,6,7,10,3,8,7,7,8,9,9,8,6,5,8,7,3,6,12,9,11,2,3,21,5,18,16,13,19,6,6,13,6,23,13,11,17,6,7,9,16,14,17,12,6,16,20,12,13,17.0,7.0,16.0,16.0,19.0,14.0,21.0,18.0,11.0,23.0,15.0,14.0,12.0,12.0,13.0,15.0,19.0,22.0,31.0,20.0,7.0,13.0,18.0,11.0
E02000794,Burglary,12,5,10,1,4,9,2,3,9,4,6,8,5,6,8,6,2,7,2,3,4,5,9,2,8,2,4,6,6,4,5,5,5,5,6,3,3,5,4,2,3,2,8,5,9,2,7,7,2,3,4,7,8,7,7,5,4,8,9,7,8,5,14,4,4,1,6,4,3,6,6,2,14,8,5,8,10,6,5,3,5,1,3,1,6,5,3,3,6,6,9,3,2,1,2,5,6,1,3,4,9,16,1,2,3,4,8,5,3.0,5.0,3.0,3.0,4.0,5.0,7.0,5.0,5.0,10.0,11.0,4.0,8.0,6.0,5.0,8.0,2.0,1.0,6.0,2.0,2.0,5.0,7.0,8.0
E02000794,Criminal Damage,1,4,7,4,4,3,5,6,4,3,4,9,6,3,8,4,5,3,1,2,4,6,3,4,6,2,2,4,6,2,2,2,3,4,1,4,2,3,4,6,4,2,5,1,1,3,2,1,0,1,3,2,3,1,0,0,4,2,1,1,3,6,4,2,2,1,0,3,1,2,5,1,0,0,1,0,2,5,2,1,6,1,2,6,5,1,3,2,5,2,0,2,3,4,1,6,4,2,1,0,8,4,0,1,3,4,2,0,14.0,2.0,6.0,4.0,2.0,0.0,2.0,0.0,8.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,2.0,9.0,3.0,2.0,4.0,4.0,7.0
E02000794,Drugs,4,9,4,2,2,4,5,0,7,15,7,1,7,4,2,4,3,4,0,3,4,4,4,0,6,3,1,2,2,0,3,0,1,3,1,0,2,5,1,3,1,0,3,0,0,3,5,0,1,2,2,0,7,0,0,0,2,2,4,0,6,2,1,0,4,1,0,3,2,5,9,5,12,1,4,4,9,0,2,6,1,12,2,1,4,3,6,1,2,2,4,0,3,4,7,9,1,2,2,2,0,1,1,0,0,0,6,1,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0
E02000794,Other Notifiable Offences,0,0,0,1,0,1,0,0,0,1,1,0,0,0,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,2,1,1,2,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,3,0,1,1,1,1,1,4,0,1,0,1,0,0,0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0
E02000794,Robbery,4,0,0,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,0,1,1,1,0,1,0,1,2,1,0,0,0,0,0,0,1,1,2,3,0,0,6,0,0,0,0,2,1,0,0,0,1,0,6,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0
E02000794,Theft and Handling,13,13,7,11,10,5,33,3,19,14,17,11,11,8,19,11,20,9,4,3,8,14,9,11,5,8,10,21,7,2,11,13,5,9,18,9,4,12,6,12,16,10,8,5,12,19,14,14,10,9,12,10,22,10,10,13,18,9,14,16,9,16,11,18,20,22,7,8,8,7,20,11,3,11,11,5,22,16,8,10,3,15,18,15,12,7,12,12,36,11,4,10,20,36,17,8,10,14,14,10,17,7,6,12,9,8,17,15,8.0,14.0,19.0,12.0,18.0,23.0,13.0,12.0,16.0,12.0,20.0,14.0,7.0,15.0,14.0,14.0,11.0,9.0,16.0,10.0,5.0,12.0,18.0,15.0
E02000794,Violence Against the Person,12,22,10,10,30,8,4,6,1,4,11,2,3,8,2,4,19,11,8,5,5,3,12,1,12,8,3,5,13,3,1,4,9,4,16,5,5,5,2,5,15,0,2,4,4,4,9,7,4,8,4,9,13,1,2,2,5,3,10,7,2,6,5,6,14,5,1,9,2,6,13,2,6,1,2,6,15,8,4,4,5,5,13,8,5,5,15,7,12,6,4,9,18,30,6,13,4,8,12,10,15,4,5,5,4,9,6,4,8.0,6.0,9.0,8.0,10.0,10.0,11.0,6.0,13.0,12.0,10.0,11.0,4.0,7.0,6.0,5.0,19.0,12.0,17.0,6.0,10.0,9.0,13.0,13.0
E02000795,Burglary,10,5,5,4,6,6,2,9,2,4,8,7,5,5,6,1,8,7,11,2,6,9,4,2,1,4,4,6,10,2,3,5,5,14,8,3,5,3,7,11,8,6,3,14,6,6,1,14,8,7,4,8,5,5,5,8,5,6,8,5,7,6,5,6,5,5,8,5,4,2,1,3,3,6,4,5,9,6,10,4,9,7,9,3,5,5,7,4,5,4,3,6,3,4,4,0,2,2,5,6,7,4,2,6,3,5,11,5,9.0,6.0,8.0,5.0,14.0,5.0,11.0,1.0,4.0,9.0,12.0,3.0,3.0,7.0,7.0,5.0,5.0,4.0,7.0,4.0,2.0,13.0,8.0,2.0
E02000795,Criminal Damage,5,8,3,4,9,4,3,4,5,5,8,1,2,17,3,3,7,1,6,5,3,4,4,3,2,2,4,5,5,3,6,7,8,2,1,2,2,2,5,8,5,5,2,6,7,4,4,4,16,4,5,4,4,4,2,3,6,4,1,5,4,1,2,3,2,2,1,3,0,0,0,3,5,0,3,3,3,4,0,3,3,3,4,8,2,2,0,5,3,4,3,2,2,2,4,2,3,1,4,6,5,1,6,5,4,4,4,4,0.0,6.0,4.0,3.0,3.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,4.0,3.0,4.0,4.0,5.0,2.0,3.0,5.0,1.0,3.0,0.0,0.0
E02000795,Drugs,4,2,2,1,1,4,3,6,2,2,2,4,6,1,4,0,1,2,0,2,1,0,0,3,0,0,2,2,1,0,5,0,2,3,0,0,0,1,0,0,2,1,0,2,3,1,0,0,0,1,1,0,2,1,1,0,3,2,0,1,1,2,1,3,1,2,3,1,0,0,4,1,0,2,3,0,2,0,0,1,1,3,2,0,0,0,1,1,5,0,0,0,3,1,0,0,0,1,0,1,1,0,3,2,0,2,4,0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,6.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0
E02000795,Other Notifiable Offences,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,7,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0
E02000795,Robbery,0,0,0,2,0,0,1,0,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,2,0,0,2,0,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
E02000795,Theft and Handling,11,8,10,13,16,13,8,19,12,14,8,16,8,17,11,9,15,12,20,3,25,17,11,10,10,9,12,8,26,19,4,11,15,12,16,14,9,14,15,16,24,18,12,10,12,25,11,13,16,12,14,14,19,11,12,14,20,17,12,19,9,3,8,14,9,14,13,7,15,5,8,9,10,8,7,13,13,13,20,10,20,12,7,16,9,10,8,10,10,10,14,10,4,10,13,9,9,11,11,5,13,13,17,7,15,18,13,15,5.0,8.0,7.0,14.0,13.0,18.0,11.0,8.0,16.0,15.0,4.0,8.0,9.0,8.0,11.0,6.0,19.0,9.0,14.0,14.0,21.0,13.0,11.0,6.0
E02000795,Violence Against the Person,3,1,2,3,2,7,3,5,4,1,6,5,5,2,5,4,6,7,4,5,2,6,5,2,1,4,6,7,6,6,1,3,4,3,1,2,3,3,5,1,1,7,8,5,11,6,6,5,1,5,4,3,11,7,4,0,12,1,3,7,4,9,7,6,3,2,4,5,5,1,5,5,8,3,2,6,4,11,7,4,5,7,6,12,7,6,7,9,12,5,7,4,6,7,9,6,5,5,6,6,9,3,12,7,12,7,6,7,7.0,2.0,10.0,8.0,11.0,14.0,7.0,2.0,8.0,11.0,9.0,7.0,3.0,3.0,4.0,9.0,5.0,3.0,15.0,6.0,3.0,7.0,10.0,8.0
E02000796,Burglary,7,5,14,8,7,3,7,15,9,7,16,16,12,10,12,9,12,7,5,8,10,9,6,8,12,7,5,7,3,4,11,8,13,9,8,11,15,10,8,10,11,9,5,12,5,9,16,15,16,10,4,13,12,9,10,12,4,13,15,9,10,15,15,10,1,4,4,6,7,3,7,6,5,8,5,4,15,10,14,5,5,3,11,10,18,7,4,2,2,7,11,8,4,8,7,7,3,5,5,5,2,3,2,3,3,7,8,8,4.0,8.0,7.0,5.0,9.0,8.0,8.0,11.0,7.0,8.0,9.0,6.0,8.0,7.0,10.0,16.0,1.0,5.0,6.0,8.0,6.0,4.0,12.0,4.0
E02000796,Criminal Damage,9,8,8,5,10,5,8,11,14,11,9,6,8,9,4,5,6,2,7,6,6,6,6,3,9,11,7,10,11,3,9,12,5,3,6,3,4,7,12,8,9,11,11,10,1,6,5,6,4,5,10,9,10,4,8,6,3,6,2,2,9,4,6,13,5,4,5,5,12,10,9,4,3,4,4,5,4,8,4,11,12,4,5,7,8,6,7,3,1,8,5,6,5,8,8,1,2,6,4,6,11,10,6,3,5,6,3,5,12.0,5.0,10.0,9.0,8.0,5.0,1.0,5.0,4.0,7.0,3.0,6.0,3.0,5.0,9.0,4.0,7.0,6.0,9.0,6.0,5.0,2.0,3.0,4.0
E02000796,Drugs,1,7,6,0,6,2,1,2,1,2,2,1,0,3,2,3,2,1,0,1,0,3,1,2,1,2,3,2,3,3,1,1,5,1,2,4,2,5,1,2,3,2,4,4,2,0,1,1,3,1,3,0,5,1,3,4,5,8,3,1,3,3,1,4,1,1,3,4,5,0,3,5,6,0,6,2,2,9,1,2,0,3,1,2,7,2,1,0,2,0,3,3,3,1,1,12,2,3,1,3,1,1,1,1,2,2,3,1,3.0,0.0,5.0,0.0,0.0,2.0,1.0,5.0,3.0,3.0,2.0,3.0,1.0,2.0,5.0,2.0,0.0,3.0,1.0,1.0,3.0,1.0,2.0,0.0
E02000796,Other Notifiable Offences,0,0,0,1,1,0,3,0,0,2,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,3,0,0,0,1,1,2,0,1,1,1,3,0,2,0,1,2,3,1,1,0,0,1,3,2,2,1,2,0,2,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,3,2,0,3,0,1,0,0,0,2,1,1,4,0,0,2,0,3,1,1,0,0,1,5,0,1,0,0,2,1,2.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0
E02000796,Robbery,1,0,2,0,0,2,0,4,0,0,0,3,0,0,3,1,0,0,1,0,3,2,1,2,0,0,3,1,2,0,0,0,1,1,1,1,1,2,0,0,0,0,6,2,2,1,1,2,3,0,1,3,2,1,2,2,1,3,3,0,0,2,0,0,0,1,1,0,2,2,1,1,1,0,1,0,1,0,2,1,0,2,1,0,1,0,0,1,2,1,0,1,0,1,2,2,1,1,0,4,0,1,1,0,0,0,0,0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
E02000796,Theft and Handling,15,13,8,9,14,12,13,15,12,13,9,11,11,11,10,15,13,15,14,6,12,11,11,14,7,18,4,9,6,14,11,11,9,6,11,13,16,7,15,6,10,22,15,14,11,18,23,12,16,4,21,16,15,15,11,11,11,22,12,11,8,4,10,7,6,11,11,17,9,17,11,8,14,7,8,10,11,10,11,12,23,17,9,11,11,4,8,14,13,8,9,10,11,15,11,16,13,21,11,8,18,10,9,10,8,16,9,15,13.0,15.0,16.0,15.0,12.0,19.0,14.0,11.0,18.0,16.0,7.0,7.0,20.0,17.0,11.0,16.0,13.0,13.0,10.0,9.0,6.0,8.0,18.0,10.0
E02000796,Violence Against the Person,7,14,9,8,10,9,9,14,5,12,5,12,13,5,12,12,6,13,12,18,17,6,15,10,15,14,10,3,9,15,10,13,16,17,5,14,19,13,10,19,18,10,14,10,6,17,12,7,12,11,15,17,10,9,21,16,7,10,13,13,20,7,13,11,12,11,11,12,10,7,9,14,10,12,16,17,23,17,17,16,12,24,19,16,10,11,19,19,15,36,17,10,26,24,17,12,27,25,24,22,25,29,22,19,18,18,17,16,16.0,7.0,20.0,20.0,16.0,18.0,25.0,13.0,18.0,15.0,18.0,16.0,17.0,18.0,17.0,19.0,22.0,21.0,20.0,23.0,17.0,13.0,16.0,17.0
E02000797,Burglary,3,5,10,7,6,1,10,5,5,2,5,8,5,2,4,10,10,11,11,2,4,5,3,4,3,6,11,9,7,5,3,6,4,9,9,5,4,8,8,7,7,6,1,6,4,7,5,2,3,1,4,2,9,14,6,5,7,5,7,4,6,2,6,3,4,9,7,7,6,8,5,2,8,4,6,5,5,3,4,5,4,0,4,5,11,7,7,12,5,1,3,5,6,2,5,4,9,6,3,3,5,3,2,2,6,4,3,8,8.0,2.0,7.0,5.0,6.0,12.0,7.0,22.0,9.0,7.0,7.0,8.0,4.0,4.0,4.0,4.0,7.0,6.0,5.0,11.0,8.0,8.0,6.0,7.0
E02000797,Criminal Damage,5,12,6,9,9,7,5,7,2,6,6,7,5,9,5,6,10,5,10,5,3,2,3,6,6,6,8,7,10,6,2,9,6,4,8,3,6,4,3,2,5,13,4,3,10,9,6,6,5,6,3,2,8,6,6,6,3,4,7,8,4,7,10,10,11,4,6,5,9,6,7,5,5,5,5,3,2,8,7,5,4,3,7,4,1,7,1,1,8,5,5,2,3,8,5,3,5,5,2,2,7,8,12,3,8,3,9,3,3.0,5.0,4.0,6.0,13.0,8.0,9.0,3.0,6.0,8.0,8.0,5.0,5.0,2.0,3.0,6.0,5.0,1.0,5.0,0.0,1.0,7.0,12.0,8.0
E02000797,Drugs,9,5,4,1,2,1,3,4,2,2,3,11,8,2,5,3,8,8,4,4,10,1,7,4,5,0,2,11,2,3,6,3,4,3,1,3,3,2,2,9,3,4,2,4,10,3,4,3,0,3,5,0,1,1,3,2,3,6,1,2,2,3,5,4,0,2,5,5,3,2,4,4,2,3,2,0,3,2,1,5,3,1,5,4,8,1,3,2,3,1,2,4,3,1,0,1,2,0,2,2,1,1,3,2,2,2,4,3,1.0,5.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0
E02000797,Other Notifiable Offences,4,1,0,0,4,2,1,2,2,2,0,2,2,0,0,1,1,1,1,0,0,0,0,0,0,1,0,3,0,1,2,1,1,0,2,1,0,0,3,0,0,1,1,0,0,1,0,4,0,0,1,0,1,0,0,0,0,2,1,1,1,1,1,0,0,1,1,0,2,0,1,1,2,1,4,3,1,0,2,2,2,1,1,1,0,0,0,1,1,0,2,3,5,2,3,4,3,4,4,1,1,2,3,0,1,3,2,1,3.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,0.0,1.0
